Outlets	Modes	Supercatchment	StreamID
1045	1660	68	949
1312	1660	68	949
202	2812	68	949
1664	2991	68	949
3000	3492	68	949
3203	3587	68	949
1096	1660	68	950
1315	1660	68	950
1643	2806	68	950
202	2812	68	950
2779	3324	68	950
3212	3378	68	950
1320	1660	68	951
1442	1660	68	951
202	2812	68	951
1648	2991	68	951
3015	3494	68	951
3192	3661	68	951
3642	3777	68	951
1045	1660	68	953
1312	1660	68	953
202	2812	68	953
1513	3567	68	953
3204	3689	68	953
1320	1660	68	954
1442	1660	68	954
1645	2806	68	954
202	2812	68	954
2835	3557	68	954
3601	3778	68	954
1096	1660	68	955
1315	1660	68	955
1643	2806	68	955
202	2812	68	955
2824	3557	68	955
3212	3752	68	955
1058	1660	68	956
1322	1660	68	956
1650	2807	68	956
202	2812	68	956
2769	3339	68	956
1315	1660	68	957
202	2812	68	957
2202	3268	68	957
3269	3460	68	957
1697	3778	68	957
1092	1660	68	958
1320	1660	68	958
1649	2807	68	958
202	2812	68	958
2003	3516	68	958
3496	3650	68	958
1276	1660	68	959
994	1660	68	959
1666	2806	68	959
202	2812	68	959
1916	3273	68	959
2021	3516	68	959
1320	1660	68	961
1442	1660	68	961
1648	2806	68	961
202	2812	68	961
2939	3112	68	961
2779	3333	68	961
3244	3478	68	961
3041	3550	68	961
3374	3580	68	961
1058	1660	68	962
1320	1660	68	962
1650	2807	68	962
202	2812	68	962
2767	3332	68	962
3070	3577	68	962
202	2812	68	963
1117	3818	68	963
3214	3914	68	963
1181	1660	68	966
1320	1660	68	966
1471	1660	68	966
1648	2807	68	966
202	2812	68	966
3221	3600	68	966
2839	3615	68	966
3040	3757	68	966
1181	1660	68	967
1320	1660	68	967
1471	1660	68	967
1648	2807	68	967
202	2812	68	967
2839	3615	68	967
3040	3757	68	967
1320	1660	68	970
1645	2806	68	970
202	2812	68	970
2781	3332	68	970
3140	3558	68	970
3265	3763	68	970
3728	3865	68	970
1058	1660	68	971
1322	1660	68	971
1650	2807	68	971
202	2812	68	971
2767	3332	68	971
3120	3587	68	971
3631	3849	68	971
3867	3942	68	971
1315	1660	68	973
994	1660	68	973
1643	2807	68	973
202	2812	68	973
1895	3245	68	973
1320	1660	68	974
1442	1660	68	974
1648	2807	68	974
202	2812	68	974
1901	3245	68	974
3194	3457	68	974
3372	3591	68	974
1181	1660	68	975
1320	1660	68	975
1649	2807	68	975
202	2812	68	975
2768	3262	68	975
3245	3447	68	975
3450	3726	68	975
1276	1660	68	976
994	1660	68	976
1668	2806	68	976
202	2812	68	976
2775	3263	68	976
1058	1660	68	979
1322	1660	68	979
202	2812	68	979
2186	3268	68	979
3301	3583	68	979
1676	3778	68	979
1315	1660	68	980
994	1660	68	980
202	2812	68	980
2198	3268	68	980
1694	3778	68	980
1058	1660	68	981
1322	1660	68	981
1651	2807	68	981
202	2812	68	981
2920	3430	68	981
3274	3625	68	981
1058	1660	68	982
1322	1660	68	982
1651	2807	68	982
202	2812	68	982
2920	3430	68	982
3376	3608	68	982
1320	1660	68	983
1442	1660	68	983
1648	2807	68	983
202	2812	68	983
2939	3112	68	983
2779	3333	68	983
3041	3549	68	983
3578	4049	68	983
1181	1660	68	984
1320	1660	68	984
1471	1660	68	984
1648	2807	68	984
202	2812	68	984
2940	3112	68	984
2768	3333	68	984
3041	3522	68	984
1320	1660	68	985
1442	1660	68	985
202	2812	68	985
2179	3268	68	985
3420	3600	68	985
3295	3732	68	985
1699	3778	68	985
1276	1660	68	986
994	1660	68	986
202	2812	68	986
2196	3268	68	986
3283	3739	68	986
1693	3778	68	986
3610	3942	68	986
3813	4278	68	986
1276	1660	68	987
994	1660	68	987
1643	2806	68	987
202	2812	68	987
2775	3323	68	987
1320	1660	68	988
1442	1660	68	988
1648	2806	68	988
202	2812	68	988
2779	3324	68	988
1320	1660	68	989
1442	1660	68	989
202	2812	68	989
1647	3250	68	989
3074	3438	68	989
3504	3669	68	989
1276	1660	68	990
994	1660	68	990
202	2812	68	990
1668	3250	68	990
3053	3454	68	990
1058	1660	68	993
1322	1660	68	993
1650	2807	68	993
202	2812	68	993
1903	3245	68	993
2006	3487	68	993
1320	1660	68	994
1442	1660	68	994
1648	2806	68	994
202	2812	68	994
1899	3245	68	994
2003	3487	68	994
1096	1660	68	995
1315	1660	68	995
1643	2806	68	995
202	2812	68	995
2779	3265	68	995
3211	3551	68	995
3517	3816	68	995
1315	1660	68	996
1645	2806	68	996
202	2812	68	996
2781	3265	68	996
3214	3551	68	996
3341	3755	68	996
1058	1660	68	997
1311	1660	68	997
202	2812	68	997
2196	3268	68	997
1693	3778	68	997
2626	3808	68	997
3654	3974	68	997
3761	4142	68	997
1045	1660	68	998
1312	1660	68	998
1666	2806	68	998
202	2812	68	998
2799	3168	68	998
2931	3538	68	998
3524	3783	68	998
1045	1660	68	999
1312	1660	68	999
1666	2806	68	999
202	2812	68	999
2813	3675	68	999
1315	1660	68	1000
994	1660	68	1000
1643	2806	68	1000
202	2812	68	1000
2800	3702	68	1000
1043	1660	68	1001
1312	1660	68	1001
1658	2806	68	1001
202	2812	68	1001
2798	3703	68	1001
1181	1660	68	1002
1320	1660	68	1002
1649	2807	68	1002
202	2812	68	1002
2798	3431	68	1002
1045	1660	68	1003
1311	1660	68	1003
1666	2806	68	1003
202	2812	68	1003
2804	3431	68	1003
1320	1660	68	1006
1442	1660	68	1006
1648	2806	68	1006
202	2812	68	1006
2784	3168	68	1006
2914	3538	68	1006
3630	3780	68	1006
1096	1660	68	1007
1315	1660	68	1007
1643	2806	68	1007
202	2812	68	1007
2907	3538	68	1007
3572	3731	68	1007
1045	1660	68	1008
1312	1660	68	1008
202	2812	68	1008
1513	3567	68	1008
1045	1660	68	1009
1312	1660	68	1009
202	2812	68	1009
1513	3567	68	1009
1045	1660	68	1010
1312	1660	68	1010
202	2812	68	1010
1566	2915	68	1010
2247	3959	68	1010
1320	1660	68	1011
1442	1660	68	1011
202	2812	68	1011
1571	2915	68	1011
2258	3957	68	1011
3910	4080	68	1011
202	2812	68	1012
1117	3818	68	1012
202	2812	68	1013
1117	3818	68	1013
1276	1660	68	1014
994	1660	68	1014
1666	2806	68	1014
202	2812	68	1014
2813	3792	68	1014
3711	3950	68	1014
3605	4089	68	1014
3835	4101	68	1014
1058	1660	68	1015
1311	1660	68	1015
1666	2806	68	1015
202	2812	68	1015
2813	3796	68	1015
3935	4098	68	1015
1096	1660	68	1016
1315	1660	68	1016
1645	2806	68	1016
202	2812	68	1016
2830	3697	68	1016
3773	3937	68	1016
3592	4094	68	1016
3876	4174	68	1016
1058	1660	68	1017
1320	1660	68	1017
1650	2807	68	1017
202	2812	68	1017
2816	3697	68	1017
1276	1660	68	1018
994	1660	68	1018
202	2812	68	1018
2196	3268	68	1018
2451	3731	68	1018
1693	3778	68	1018
2857	3855	68	1018
3872	4015	68	1018
1045	1660	68	1019
1312	1660	68	1019
1666	2806	68	1019
202	2812	68	1019
2767	3332	68	1019
2997	3534	68	1019
3529	3950	68	1019
3871	4069	68	1019
1276	1660	68	1020
994	1660	68	1020
1666	2806	68	1020
202	2812	68	1020
2852	3770	68	1020
3687	4098	68	1020
1181	1660	68	1021
1320	1660	68	1021
1649	2807	68	1021
202	2812	68	1021
2841	3763	68	1021
3870	4070	68	1021
1320	1660	68	1022
1442	1660	68	1022
1648	2807	68	1022
202	2812	68	1022
2784	3168	68	1022
3388	3534	68	1022
2914	3538	68	1022
3215	3738	68	1022
3490	3746	68	1022
1276	1660	68	1023
994	1660	68	1023
1668	2806	68	1023
202	2812	68	1023
2903	3538	68	1023
3229	3738	68	1023
3520	3903	68	1023
1045	1660	68	1024
1312	1660	68	1024
1658	2806	68	1024
202	2812	68	1024
2813	3716	68	1024
1320	1660	68	1025
1442	1660	68	1025
1648	2806	68	1025
202	2812	68	1025
2824	3716	68	1025
1096	1660	68	1026
1315	1660	68	1026
1643	2806	68	1026
202	2812	68	1026
2781	3332	68	1026
3061	3560	68	1026
3513	3561	68	1026
1058	1660	68	1027
1320	1660	68	1027
1650	2807	68	1027
202	2812	68	1027
2767	3332	68	1027
3069	3560	68	1027
3548	3823	68	1027
1320	1660	68	1028
1442	1660	68	1028
1648	2807	68	1028
202	2812	68	1028
2779	3332	68	1028
2990	3546	68	1028
3575	3918	68	1028
1320	1660	68	1029
1442	1660	68	1029
1648	2807	68	1029
202	2812	68	1029
2779	3332	68	1029
2990	3546	68	1029
3564	3911	68	1029
3909	4084	68	1029
1045	1660	68	1030
1312	1660	68	1030
1666	2806	68	1030
202	2812	68	1030
2769	3332	68	1030
3078	3578	68	1030
3634	3945	68	1030
1181	1660	68	1031
1320	1660	68	1031
1649	2807	68	1031
202	2812	68	1031
2768	3332	68	1031
3067	3577	68	1031
3671	4053	68	1031
1315	1660	68	1032
994	1660	68	1032
202	2812	68	1032
2201	3268	68	1032
3235	3635	68	1032
1695	3778	68	1032
3641	3847	68	1032
3767	3950	68	1032
1045	1660	68	1033
1312	1660	68	1033
202	2812	68	1033
2194	3268	68	1033
1691	3778	68	1033
3151	3785	68	1033
3862	4001	68	1033
1276	1660	68	1034
994	1660	68	1034
202	2812	68	1034
2196	3268	68	1034
1693	3778	68	1034
3157	3785	68	1034
3559	3916	68	1034
3817	4065	68	1034
3952	4170	68	1034
1315	1660	68	1035
994	1660	68	1035
202	2812	68	1035
2198	3268	68	1035
3232	3635	68	1035
1693	3778	68	1035
3738	3997	68	1035
1045	1660	68	1036
1312	1660	68	1036
202	2812	68	1036
2196	3268	68	1036
3227	3635	68	1036
1691	3778	68	1036
3581	3886	68	1036
3683	4001	68	1036
1181	1660	68	1037
1320	1660	68	1037
1471	1660	68	1037
202	2812	68	1037
2203	3268	68	1037
2481	3731	68	1037
1699	3778	68	1037
2868	3852	68	1037
3523	4002	68	1037
1092	1660	68	1038
1320	1660	68	1038
202	2812	68	1038
2179	3268	68	1038
1699	3778	68	1038
2664	3842	68	1038
3345	3939	68	1038
1181	1660	68	1039
1320	1660	68	1039
1649	2807	68	1039
202	2812	68	1039
2768	3262	68	1039
3244	3733	68	1039
3391	3962	68	1039
1315	1660	68	1040
994	1660	68	1040
1643	2806	68	1040
202	2812	68	1040
2806	3265	68	1040
3235	3733	68	1040
3371	3927	68	1040
4048	4068	68	1040
202	2812	68	1041
3240	3721	68	1041
1117	3818	68	1041
3669	3849	68	1041
202	2812	68	1042
3240	3723	68	1042
1117	3818	68	1042
3749	4017	68	1042
1092	1660	68	1043
1320	1660	68	1043
202	2812	68	1043
2206	3268	68	1043
2489	3731	68	1043
1699	3778	68	1043
2868	3852	68	1043
3523	3982	68	1043
1276	1660	68	1044
994	1660	68	1044
202	2812	68	1044
2196	3268	68	1044
2451	3731	68	1044
1693	3778	68	1044
2857	3852	68	1044
3536	3988	68	1044
202	2812	68	1045
1117	3817	68	1045
1181	1660	68	1046
1320	1660	68	1046
1649	2807	68	1046
202	2812	68	1046
2788	3168	68	1046
3131	3757	68	1046
1276	1660	68	1047
994	1660	68	1047
1666	2806	68	1047
202	2812	68	1047
2827	3168	68	1047
3131	3759	68	1047
1043	1660	68	1048
1312	1660	68	1048
1664	2806	68	1048
202	2812	68	1048
2797	3168	68	1048
2918	3538	68	1048
3225	3733	68	1048
3777	3953	68	1048
1092	1660	68	1049
1320	1660	68	1049
1649	2807	68	1049
202	2812	68	1049
2790	3168	68	1049
2917	3538	68	1049
3223	3733	68	1049
1181	1660	68	1050
1320	1660	68	1050
202	2812	68	1050
2206	3268	68	1050
1699	3778	68	1050
2664	3842	68	1050
3345	3939	68	1050
3698	3946	68	1050
202	2812	68	1051
1111	3816	68	1051
3847	3987	68	1051
202	2812	68	1052
1111	3815	68	1052
3807	4006	68	1052
4029	4151	68	1052
1320	1660	68	1053
1442	1660	68	1053
202	2812	68	1053
2203	3268	68	1053
1699	3778	68	1053
3620	3781	68	1053
2664	3842	68	1053
3345	3939	68	1053
3933	4128	68	1053
1181	1660	68	1054
1320	1660	68	1054
1442	1660	68	1054
202	2812	68	1054
2203	3268	68	1054
1699	3778	68	1054
3624	3781	68	1054
2664	3842	68	1054
3345	3939	68	1054
202	2812	68	1055
1111	3816	68	1055
3858	4035	68	1055
202	2812	68	1056
1111	3816	68	1056
3864	4036	68	1056
