Outlets	Modes	Supercatchment	StreamID
554	2165	36	658
186	2414	36	658
728	2953	36	658
984	3109	36	658
314	3138	36	658
3167	3519	36	658
554	2165	36	659
186	2414	36	659
728	2953	36	659
984	3115	36	659
314	3138	36	659
3160	3366	36	659
3342	3539	36	659
186	2414	36	660
1538	2617	36	660
314	3138	36	660
2093	3539	36	660
602	3668	36	660
186	2414	36	662
314	3138	36	662
1286	3160	36	662
2755	3491	36	662
2092	3595	36	662
602	3668	36	662
3288	3734	36	662
544	2164	36	663
186	2414	36	663
777	2950	36	663
314	3138	36	663
2752	3465	36	663
3244	3694	36	663
1124	2044	36	664
544	2164	36	664
186	2413	36	664
774	2950	36	664
314	3138	36	664
1286	3432	36	664
1962	3606	36	664
1109	2044	36	665
1286	2091	36	665
544	2164	36	665
186	2414	36	665
774	2950	36	665
314	3138	36	665
2751	3482	36	665
1962	3606	36	665
3385	3709	36	665
1109	2054	36	666
554	2165	36	666
186	2414	36	666
730	2950	36	666
314	3138	36	666
2726	3396	36	666
1302	3432	36	666
2523	3704	36	666
554	2165	36	667
186	2414	36	667
763	2953	36	667
314	3138	36	667
985	3143	36	667
3102	3516	36	667
544	2164	36	668
186	2413	36	668
774	2953	36	668
314	3138	36	668
969	3143	36	668
2042	3620	36	668
3466	3777	36	668
554	2165	36	669
186	2414	36	669
728	2950	36	669
314	3138	36	669
2765	3416	36	669
3127	3507	36	669
3540	3558	36	669
554	2165	36	670
186	2414	36	670
777	2953	36	670
314	3138	36	670
969	3143	36	670
2776	3503	36	670
3079	3529	36	670
2045	3622	36	670
554	2165	36	671
186	2414	36	671
728	2953	36	671
314	3138	36	671
984	3143	36	671
2045	3618	36	671
3418	3838	36	671
186	2414	36	672
314	3138	36	672
1286	3160	36	672
2780	3481	36	672
3243	3647	36	672
2274	3655	36	672
602	3668	36	672
186	2414	36	673
314	3138	36	673
1291	3160	36	673
2261	3655	36	673
606	3668	36	673
186	2414	36	674
350	2454	36	674
1548	2872	36	674
2357	3540	36	674
554	2165	36	675
186	2414	36	675
730	2953	36	675
314	3138	36	675
984	3143	36	675
2777	3357	36	675
3342	3490	36	675
186	2414	36	676
314	3138	36	676
1286	3160	36	676
2273	3633	36	676
602	3668	36	676
186	2414	36	679
353	2454	36	679
1548	2872	36	679
2515	2911	36	679
2790	3220	36	679
2971	3423	36	679
2360	3539	36	679
186	2414	36	680
353	2454	36	680
1537	2872	36	680
2524	2911	36	680
2829	3484	36	680
2378	3540	36	680
554	2165	36	681
186	2414	36	681
730	2950	36	681
314	3138	36	681
2877	3367	36	681
2501	3458	36	681
554	2165	36	682
186	2414	36	682
730	2953	36	682
314	3138	36	682
984	3143	36	682
2395	3538	36	682
554	2165	36	683
186	2414	36	683
728	2953	36	683
314	3138	36	683
984	3143	36	683
2405	3514	36	683
186	2413	36	684
2117	3039	36	684
314	3138	36	684
1286	3160	36	684
2825	3167	36	684
3078	3289	36	684
3182	3515	36	684
602	3668	36	684
3498	3751	36	684
186	2414	36	685
2094	3036	36	685
314	3138	36	685
1286	3160	36	685
3082	3345	36	685
3371	3515	36	685
602	3668	36	685
186	2414	36	686
314	3138	36	686
1286	3160	36	686
2689	3258	36	686
2817	3482	36	686
2103	3599	36	686
598	3668	36	686
554	2165	36	688
186	2414	36	688
777	2950	36	688
314	3138	36	688
2918	3239	36	688
3288	3518	36	688
186	2414	36	690
314	3138	36	690
1286	3160	36	690
2840	3540	36	690
2103	3599	36	690
598	3668	36	690
3559	3770	36	690
186	2414	36	691
2806	3110	36	691
314	3138	36	691
1286	3160	36	691
3031	3496	36	691
593	3668	36	691
2276	3671	36	691
3418	3894	36	691
186	2414	36	692
314	3138	36	692
2841	3430	36	692
580	3668	36	692
186	2413	36	693
314	3138	36	693
1282	3160	36	693
2838	3658	36	693
602	3668	36	693
2266	3671	36	693
554	2165	36	694
186	2414	36	694
728	2950	36	694
314	3138	36	694
2943	3239	36	694
544	2164	36	695
186	2413	36	695
763	2950	36	695
314	3138	36	695
2896	3319	36	695
1109	2044	36	697
554	2165	36	697
186	2414	36	697
730	2950	36	697
314	3138	36	697
1302	3432	36	697
2523	3704	36	697
186	2414	36	698
353	2454	36	698
1640	2692	36	698
1542	2872	36	698
2351	3015	36	698
2535	3226	36	698
186	2414	36	699
353	2454	36	699
1644	2692	36	699
1542	2872	36	699
2351	3015	36	699
2535	3236	36	699
3116	3476	36	699
544	2164	36	700
186	2414	36	700
777	2950	36	700
314	3138	36	700
1488	3172	36	700
554	2165	36	701
186	2414	36	701
728	2953	36	701
314	3138	36	701
1491	3172	36	701
186	2413	36	704
314	3138	36	704
2874	3613	36	704
580	3668	36	704
544	2164	36	705
186	2414	36	705
774	2953	36	705
314	3138	36	705
969	3143	36	705
2775	3527	36	705
544	2164	36	706
186	2413	36	706
774	2953	36	706
314	3138	36	706
980	3143	36	706
2902	3397	36	706
2775	3566	36	706
3028	3582	36	706
554	2163	36	707
186	2414	36	707
777	2950	36	707
314	3138	36	707
1116	2054	36	708
1286	2091	36	708
554	2165	36	708
186	2414	36	708
728	2950	36	708
314	3138	36	708
2909	3456	36	708
3168	3614	36	708
3043	3664	36	708
2539	3675	36	708
186	2414	36	709
314	3138	36	709
1286	3160	36	709
2905	3237	36	709
2753	3566	36	709
2092	3633	36	709
602	3668	36	709
186	2413	36	710
314	3138	36	710
1286	3160	36	710
2928	3556	36	710
2748	3566	36	710
2092	3633	36	710
3489	3668	36	710
602	3668	36	710
1109	2054	36	711
554	2165	36	711
186	2414	36	711
730	2950	36	711
314	3138	36	711
1302	3432	36	711
2523	3675	36	711
186	2414	36	712
314	3138	36	712
1291	3160	36	712
598	3668	36	712
2280	3671	36	712
3464	3806	36	712
554	2165	36	713
186	2414	36	713
728	2953	36	713
314	3138	36	713
2501	3417	36	713
3331	3530	36	713
186	2414	36	714
314	3138	36	714
580	3548	36	714
544	2164	36	717
186	2413	36	717
774	2953	36	717
969	3121	36	717
314	3138	36	717
3230	3405	36	717
544	2164	36	718
186	2413	36	718
763	2953	36	718
980	3121	36	718
314	3138	36	718
3149	3476	36	718
186	2414	36	719
314	3138	36	719
1286	3160	36	719
2957	3251	36	719
2731	3565	36	719
2097	3633	36	719
593	3668	36	719
554	2165	36	720
186	2414	36	720
728	2953	36	720
314	3138	36	720
2938	3259	36	720
2501	3458	36	720
3088	3528	36	720
554	2165	36	721
186	2414	36	721
730	2950	36	721
314	3138	36	721
2501	3458	36	721
186	2414	36	722
314	3138	36	722
1286	3160	36	722
2276	3650	36	722
593	3668	36	722
3417	3856	36	722
544	2164	36	724
186	2414	36	724
774	2950	36	724
314	3138	36	724
3105	3518	36	724
186	2414	36	725
314	3138	36	725
1291	3160	36	725
2641	3497	36	725
598	3668	36	725
3175	3697	36	725
544	2164	36	726
186	2413	36	726
763	2950	36	726
314	3138	36	726
2492	3458	36	726
554	2165	36	727
186	2414	36	727
728	2950	36	727
314	3138	36	727
554	2165	36	728
186	2414	36	728
730	2950	36	728
314	3138	36	728
3062	3401	36	728
186	2414	36	729
314	3138	36	729
2989	3274	36	729
3266	3425	36	729
580	3668	36	729
186	2413	36	730
314	3138	36	730
2971	3280	36	730
3149	3465	36	730
3406	3604	36	730
580	3668	36	730
3568	3765	36	730
186	2413	36	731
314	3138	36	731
580	3668	36	731
186	2414	36	732
314	3138	36	732
1286	3160	36	732
2096	3576	36	732
593	3668	36	732
3035	3708	36	732
186	2414	36	733
314	3138	36	733
1286	3160	36	733
2103	3571	36	733
598	3668	36	733
3374	3762	36	733
186	2414	36	734
314	3138	36	734
580	3668	36	734
186	2413	36	735
314	3138	36	735
580	3668	36	735
554	2165	36	738
186	2414	36	738
728	2950	36	738
314	3138	36	738
3279	3439	36	738
3017	3544	36	738
554	2165	36	739
186	2414	36	739
728	2953	36	739
314	3138	36	739
186	2414	36	740
314	3138	36	740
1286	3160	36	740
602	3668	36	740
2273	3671	36	740
3081	3712	36	740
554	2165	36	741
186	2414	36	741
728	2950	36	741
314	3138	36	741
2512	3457	36	741
544	2164	36	742
186	2413	36	742
763	2950	36	742
314	3138	36	742
2492	3457	36	742
186	2414	36	743
314	3138	36	743
1286	3160	36	743
593	3668	36	743
2276	3671	36	743
554	2161	36	746
1261	2315	36	746
186	2414	36	746
1739	2718	36	746
314	3138	36	746
2147	3709	36	746
3305	3813	36	746
3867	3971	36	746
554	2161	36	747
1261	2315	36	747
186	2414	36	747
1739	2718	36	747
314	3138	36	747
2147	3709	36	747
3460	3873	36	747
186	2414	36	748
314	3138	36	748
1286	3160	36	748
2604	3478	36	748
3036	3597	36	748
593	3668	36	748
3228	3748	36	748
186	2414	36	749
314	3138	36	749
1286	3160	36	749
2628	3405	36	749
593	3668	36	749
3313	3721	36	749
3651	3831	36	749
3531	3922	36	749
544	2164	36	750
186	2413	36	750
774	2950	36	750
314	3138	36	750
554	2165	36	751
186	2414	36	751
730	2950	36	751
314	3138	36	751
3160	3348	36	751
186	2414	36	752
350	2454	36	752
1548	2872	36	752
2357	3540	36	752
3585	3716	36	752
186	2413	36	753
350	2453	36	753
1536	2872	36	753
2365	3540	36	753
3615	3784	36	753
186	2414	36	754
314	3138	36	754
580	3668	36	754
186	2414	36	755
314	3138	36	755
580	3668	36	755
3717	3849	36	755
186	2413	36	757
314	3138	36	757
1282	3160	36	757
2693	3258	36	757
2115	3599	36	757
3110	3643	36	757
602	3668	36	757
3513	3764	36	757
186	2414	36	758
314	3138	36	758
2932	3201	36	758
580	3668	36	758
3083	3700	36	758
186	2414	36	759
314	3138	36	759
2959	3202	36	759
3161	3423	36	759
3422	3602	36	759
580	3668	36	759
186	2414	36	760
314	3138	36	760
3107	3387	36	760
580	3668	36	760
186	2413	36	762
314	3138	36	762
1282	3160	36	762
2111	3576	36	762
602	3668	36	762
3657	3796	36	762
186	2414	36	763
314	3138	36	763
1286	3160	36	763
2689	3258	36	763
2103	3599	36	763
598	3668	36	763
3245	3779	36	763
186	2414	36	764
314	3138	36	764
1286	3160	36	764
2754	3564	36	764
2096	3633	36	764
602	3668	36	764
186	2414	36	765
314	3138	36	765
1286	3160	36	765
2101	3573	36	765
593	3668	36	765
186	2414	36	766
314	3138	36	766
580	3668	36	766
186	2414	36	767
314	3138	36	767
3091	3602	36	767
580	3668	36	767
3429	3788	36	767
186	2414	36	768
314	3138	36	768
1286	3160	36	768
3207	3532	36	768
602	3668	36	768
186	2414	36	769
314	3138	36	769
1286	3160	36	769
602	3668	36	769
3207	3766	36	769
3560	3845	36	769
3830	3949	36	769
186	2414	36	770
314	3138	36	770
580	3668	36	770
3158	3801	36	770
186	2414	36	771
314	3138	36	771
1286	3160	36	771
598	3668	36	771
186	2414	36	772
314	3138	36	772
1291	3160	36	772
598	3668	36	772
3197	3739	36	772
3707	3853	36	772
186	2414	36	773
314	3138	36	773
1286	3160	36	773
3141	3166	36	773
593	3668	36	773
3296	3777	36	773
186	2414	36	774
314	3138	36	774
1286	3160	36	774
3014	3643	36	774
598	3668	36	774
186	2414	36	775
314	3138	36	775
1286	3160	36	775
3014	3643	36	775
598	3668	36	775
3652	3911	36	775
186	2414	36	778
314	3138	36	778
580	3668	36	778
3054	3678	36	778
186	2414	36	780
314	3138	36	780
1286	3160	36	780
3194	3456	36	780
3402	3589	36	780
2103	3599	36	780
598	3668	36	780
186	2413	36	781
314	3138	36	781
1282	3160	36	781
2115	3456	36	781
602	3668	36	781
3253	3689	36	781
3643	3807	36	781
186	2414	36	782
314	3138	36	782
3270	3512	36	782
580	3668	36	782
3065	3679	36	782
186	2413	36	783
314	3138	36	783
3279	3481	36	783
580	3668	36	783
186	2413	36	784
314	3138	36	784
580	3668	36	784
3070	3679	36	784
186	2413	36	785
314	3138	36	785
580	3668	36	785
3713	3837	36	785
186	2414	36	786
1955	2618	36	786
314	3138	36	786
2323	3434	36	786
602	3668	36	786
186	2414	36	787
1969	2621	36	787
314	3138	36	787
2300	3415	36	787
593	3668	36	787
186	2414	36	788
314	3138	36	788
1286	3160	36	788
2735	3554	36	788
2101	3633	36	788
593	3668	36	788
186	2414	36	789
314	3138	36	789
1286	3160	36	789
2753	3561	36	789
2093	3633	36	789
602	3668	36	789
1235	2002	36	790
544	2161	36	790
1538	2170	36	790
186	2414	36	790
314	3138	36	790
1741	3605	36	790
3508	3708	36	790
3803	3899	36	790
1235	2002	36	791
544	2161	36	791
1538	2170	36	791
186	2414	36	791
314	3138	36	791
1741	3605	36	791
3757	3868	36	791
186	2414	36	792
314	3138	36	792
1286	3160	36	792
3367	3541	36	792
2096	3599	36	792
593	3668	36	792
186	2414	36	793
314	3138	36	793
1286	3160	36	793
2093	3580	36	793
602	3668	36	793
3487	3696	36	793
186	2414	36	794
314	3138	36	794
1286	3160	36	794
2096	3595	36	794
602	3668	36	794
186	2414	36	795
314	3138	36	795
3408	3668	36	795
580	3668	36	795
3643	3778	36	795
186	2414	36	798
314	3138	36	798
1286	3160	36	798
2091	3599	36	798
602	3668	36	798
3532	3765	36	798
186	2414	36	799
314	3138	36	799
1286	3160	36	799
2096	3599	36	799
593	3668	36	799
186	2413	36	800
314	3138	36	800
580	3668	36	800
3549	3906	36	800
3895	4184	36	800
186	2413	36	801
314	3138	36	801
580	3668	36	801
3474	3719	36	801
3573	3812	36	801
186	2414	36	802
314	3138	36	802
580	3668	36	802
3483	3719	36	802
186	2414	36	803
314	3138	36	803
580	3668	36	803
3488	3712	36	803
186	2414	36	804
314	3138	36	804
1286	3160	36	804
2101	3633	36	804
593	3668	36	804
186	2414	36	805
314	3138	36	805
1286	3160	36	805
2115	3640	36	805
602	3668	36	805
186	2414	36	806
314	3138	36	806
580	3668	36	806
186	2413	36	807
314	3138	36	807
580	3668	36	807
3722	3845	36	807
186	2414	36	808
314	3138	36	808
580	3668	36	808
3694	3858	36	808
186	2413	36	809
314	3138	36	809
580	3668	36	809
186	2414	36	810
314	3138	36	810
580	3668	36	810
186	2414	36	811
314	3138	36	811
580	3668	36	811
186	2413	36	812
314	3138	36	812
580	3668	36	812
3860	3975	36	812
